C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_373.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_373.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_373.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_478.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_478.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_478.jpg, 0.1540837, 1, 0, 30.18834
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_579.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_579.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_579.jpg, 0, 1, 0, 30.18995
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_680.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_680.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_680.jpg, 0, 1, 0, 30.19024
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_785.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_785.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_785.jpg, 0, 1, 0, 30.19028
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_884.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_884.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_884.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_06_988.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_06_988.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_06_988.jpg, 0.2091407, 1, 0, 30.18048
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_089.jpg, 0, 1, 0, 30.18947
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_196.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_196.jpg, 0, 1, 0, 30.19019
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_307.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_307.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_307.jpg, 0, 1, 0, 30.19071
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_415.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_415.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_415.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_525.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_525.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_525.jpg, 0.3314401, 1, 0, 30.16577
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_629.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_629.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_629.jpg, 0.041667, 1, 0, 30.19057
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_731.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_731.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_731.jpg, 0, 1, 0, 30.18998
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_840.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_840.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_840.jpg, 0, 1, 0, 30.19025
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_07_940.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_07_940.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_07_940.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_044.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_044.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_044.jpg, 0.2943288, 1, 0, 30.17575
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_150.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_150.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_150.jpg, 0.2998418, 1, 0, 30.18648
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_252.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_252.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_252.jpg, 0, 1, 0, 30.18548
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_362.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_362.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_362.jpg, 0, 1, 0, 30.18975
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_471.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_471.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_471.jpg, 0, 1, 0, 30.18984
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_573.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_573.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_573.jpg, -0.0343387, 1, 0, 30.18956
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_684.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_684.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_684.jpg, -0.1107902, 1, 0, 30.18946
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_795.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_795.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_795.jpg, 0, 1, 0, 30.18997
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_896.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_896.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_896.jpg, 0, 1, 0, 30.19017
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_08_999.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_08_999.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_08_999.jpg, 0, 1, 0, 30.19069
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_110.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_110.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_110.jpg, 0, 1, 0, 30.19044
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_210.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_210.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_210.jpg, 0.1181117, 1, 0, 30.18633
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_311.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_311.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_311.jpg, 0.2251293, 1, 0, 30.18311
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_421.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_421.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_421.jpg, 0, 1, 0, 30.19045
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_523.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_523.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_523.jpg, 0, 1, 0, 30.19042
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_624.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_624.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_624.jpg, 0, 1, 0, 30.18937
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_728.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_728.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_728.jpg, 0.09404787, 1, 0, 30.18862
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_833.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_833.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_833.jpg, 0, 1, 0, 30.1905
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_09_938.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_09_938.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_09_938.jpg, 0, 1, 0, 30.1905
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_050.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_050.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_050.jpg, 0, 1, 0, 30.19051
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_159.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_159.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_159.jpg, 0.08366594, 1, 0, 30.18894
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_265.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_265.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_265.jpg, 0.3804821, 1, 0, 30.16372
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_372.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_372.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_372.jpg, 0.1186084, 1, 0, 30.19271
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_480.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_480.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_480.jpg, 0, 1, 0, 30.18946
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_591.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_591.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_591.jpg, 0, 1, 0, 30.19021
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_696.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_696.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_696.jpg, 0.275478, 1, 0, 30.17459
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_800.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_800.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_800.jpg, 0.004091196, 1, 0, 30.1896
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_10_905.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_10_905.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_10_905.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_011.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_011.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_011.jpg, 0, 1, 0, 30.19022
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_118.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_118.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_118.jpg, 0.2926005, 1, 0, 30.17222
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_218.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_218.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_218.jpg, 0, 1, 0, 30.18865
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_322.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_322.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_322.jpg, 0, 1, 0, 30.19013
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_429.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_429.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_429.jpg, 0.3192187, 1, 0, 30.17073
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_536.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_536.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_536.jpg, 0.03504555, 1, 0, 30.19062
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_640.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_640.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_640.jpg, 0.1591589, 1, 0, 30.18727
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_742.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_742.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_742.jpg, 0.2296168, 1, 0, 30.1866
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_846.jpg, 0.06846721, 1, 0, 30.18938
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_11_953.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_11_953.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_11_953.jpg, 0.3506523, 1, 0, 30.17085
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_058.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_058.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_058.jpg, 0.1123297, 1, 0, 30.19232
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_162.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_162.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_162.jpg, 0.07375123, 1, 0, 30.19067
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_270.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_270.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_270.jpg, 0.1937359, 1, 0, 30.18642
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_379.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_379.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_379.jpg, 0, 1, 0, 30.18976
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_488.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_488.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_488.jpg, 0.3257946, 1, 0, 30.16962
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_596.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_596.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_596.jpg, 0.3570836, 1, 0, 30.18265
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_699.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_699.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_699.jpg, 0.01156131, 1, 0, 30.18756
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_804.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_804.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_804.jpg, 0.249738, 1, 0, 30.1853
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_12_908.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_12_908.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_12_908.jpg, 0, 1, 0, 30.18843
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_013.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_013.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_013.jpg, 0, 1, 0, 30.19033
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_116.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_116.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_116.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_222.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_222.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_222.jpg, 0.0346533, 1, 0, 30.19004
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_327.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_327.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_327.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_432.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_432.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_432.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_540.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_540.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_540.jpg, 0.3245388, 1, 0, 30.16651
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_646.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_646.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_646.jpg, 0.006076563, 1, 0, 30.18962
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_751.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_751.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_751.jpg, 0, 1, 0, 30.19001
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_856.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_856.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_856.jpg, 0.283718, 1, 0, 30.17475
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_13_964.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_13_964.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_13_964.jpg, 0, 1, 0, 30.18944
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_066.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_066.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_066.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_170.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_170.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_170.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_273.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_273.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_273.jpg, 0.01413308, 1, 0, 30.19067
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_378.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_378.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_378.jpg, 0, 1, 0, 30.1897
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_478.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_478.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_478.jpg, 0, 1, 0, 30.19028
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_585.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_585.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_585.jpg, 0, 1, 0, 30.18966
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_689.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_689.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_689.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_791.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_791.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_791.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_893.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_893.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_893.jpg, 0.03221813, 1, 0, 30.19003
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_14_999.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_14_999.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_14_999.jpg, 0.1489242, 1, 0, 30.18948
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_15_103.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_15_103.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_15_103.jpg, 0, 1, 0, 30.19016
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_54_15_208.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_54_15_208.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_54_15_208.jpg, 0, 1, 0, 30.18863
